PC1,PC2,PC3,PC4,PC5
-0.4169858848832106,-3.3470174234627885,0.6034080888789727,-0.11645382389216391,0.9648338372190755
-2.2878415548257798,-1.2107156685929683,-1.890602039615523,1.6709593290216782,-0.23525537050581044
6.287520912176645,0.0313701362532702,-0.39991040608919204,-0.48422116509097896,0.06986795109181385
-2.1069185152395877,1.8238123968986777,-0.9175454608600025,-2.436875663836196,0.6268485984702618
-2.5362529042169677,-0.8266573505171447,-2.1369532734745107,2.0354345891968495,-0.6131089001833613
-2.8373787185334014,1.6295572232040316,-1.0192402050380232,1.5228226055900114,-0.13061538472737294
5.885197865621308,1.036413240636156,-0.07968345769525484,-0.039535210460961395,0.2267850149309411
5.596692355135187,1.9509382062625298,0.29072483603136884,2.0787318391901595,-0.816746365758429
-2.6357662423124535,2.2731696434950908,-0.8764946714753864,-0.3182267316417141,-0.5171027568075788
-1.1741023182136523,-0.9215963534437333,0.6143991881440543,0.6948506078981583,-1.1384406541956216
-2.5066445252744365,1.049760791826082,-0.8793301485158774,0.9390718978775612,0.16649595402616257
-2.4082993948350757,3.11289888272501,0.03620232568660995,-0.24085973455474108,0.44124514310154606
-0.944989924537519,0.16348564168138902,2.0772960085792196,-0.6146453971668732,1.3537961885992817
-2.5873552869389838,1.4255127732192634,-0.6329916721497935,1.142088062451843,0.34941092366191095
-1.612363159665395,0.0729126998944404,0.9304429926787023,-2.7409214122918093,-0.0035215119058026145
5.603689295513816,1.9432117735327876,0.29271085623033827,2.078170107124757,-0.8219294670800311
-1.4972171067107556,-2.616770918816225,-0.2437782946345647,1.541270738162337,-1.2210731173343776
-0.6930821589082952,-2.089473493275118,1.9096599852084326,0.3456560229981275,1.9647784115114717
-0.7117166708257152,-3.7323586202343937,0.030449761070450852,-0.39941901347174497,0.3501268929602306
6.361495690333118,0.019058928957155545,-0.15918094981640343,-0.6467030602399945,0.5247726206331124
-1.125658742892892,-2.321028511544341,0.7927734594035992,-0.3606285569642343,0.8888512520578399
6.230080235677561,0.3844792438249456,-0.14566282350851725,-0.27400320971369097,0.23333231841865262
-0.7458335826714244,-3.012394258921472,2.9548896681255448,0.6959128902020029,-1.061857228871841
5.7477345954674535,0.43989006917969986,-1.0026524830215844,-0.5710423413763919,-0.5766442848639337
6.326425659212302,-0.20771853354726885,-0.572103094097522,-0.6262899899619817,-0.040948003026526444
5.632710198439506,1.7318423486219128,0.13346643855184806,1.9485617290217139,-0.918277597906103
-0.3963098272800835,-1.7219989808571041,2.470644583259441,0.14457413117799658,2.7025736429599045
-1.1879408659749175,-3.7372916031887407,1.2886573504844399,0.3104988935329949,-2.5457885649195084
-1.9436601482458837,-1.5339873860116988,0.39519583465264785,2.0336195537749324,-0.8578612976551409
-1.0990656335725926,-2.989771670265066,-2.110147108044669,-0.23973697257836074,0.9259163360056651
-1.655938737640875,2.9627353598111257,2.876193717322743,0.2358668576120465,0.22800416823983288
-1.093219007030481,0.35392131285900796,0.09475596384848971,-0.48237186360287804,2.5204414144304303
-2.4902482878684387,3.1131995018065877,-0.2250293154823502,-0.09787693528502919,-0.013731071881762796
-2.620856336622232,4.188780986245818,0.06125117757184421,0.6071660471984203,0.1875013705870734
-0.3532340585020228,-3.7519539478593895,2.3767129110713205,0.6612477184682465,-1.4990722867011517
-1.8378026778706773,-1.7847928602197447,-2.3340150655334115,2.081291413134914,-0.6388367165877981
6.160219812043642,0.8287775324893532,0.17731556562991607,-0.007340724128611445,0.4381037322941808
-0.6949026183256579,-4.029968043064783,1.937751219787497,0.44826160051798886,-1.8386517187294618
6.057467907897136,0.4078560198478199,-0.2851796197970323,-0.570493983290801,0.39707490942447116
-0.8602967886482812,-0.04483014479804376,1.724740776074906,-2.9732098703674485,0.7758453653774784
-3.0086234563531846,3.622668825221843,-0.7394918411997163,-0.05113832375284835,-0.37603127140182624
6.142903751970417,0.9290812053076738,0.24819145013995408,0.05180743795991643,0.48474763102678214
-0.8603097530450962,-1.8564391761854486,1.7256505417552828,0.21806071072300565,1.847462356455326
6.126218195987627,-0.024196443673367755,-0.6942524854845562,-0.8534655094150968,-0.02078209413670398
-2.116489765160141,2.5396083609497593,0.46305751435168485,1.7044072482562855,1.1687535791570514
6.346622669613718,0.04520958695404642,-0.15439679030413825,-0.6382528590598037,0.5396722309393611
-2.9421747840242345,3.1142113083336582,-1.2262800312815456,0.08864226857321339,-0.9591833428502747
6.322872179185774,-0.2048113395807549,-0.5740810870558184,-0.6266383318220438,-0.03878459135309746
-0.2708550261502291,-0.508496599276196,2.3973518601091635,-0.7359729178244273,1.9296817549377145
-1.2820190668321854,-0.5402362712076157,-0.24075016791436002,2.3825347848636578,1.3862536901485445
-2.3702285979683033,-0.24551734682862084,-2.781802584681049,0.6070804077085546,-1.6427368887150908
-0.9260343360420012,-3.800615415289891,-0.40469234511196034,-0.5833664048628243,0.0059726387468675745
-2.4362965186683025,1.5289573635246219,0.984057113921403,-0.8225259666967241,-1.1561345701993966
-1.837341647178883,-2.0181113842733205,-2.4568649845294925,1.6327996041991428,-0.7189696450353316
6.015011322854923,0.2457394156598064,-0.6473994984784088,-0.5094977492778691,-0.13953072067090866
-1.2640600564624127,-1.926476553696124,1.647136817070739,0.09064321391660468,1.9801794412419105
-1.7332508804988647,1.399772371356257,3.8196349873526674,-1.534241298964222,-1.3935482619348452
-0.8704783046588119,-1.3846228723643066,-0.39110013238206676,0.8280653327067481,2.453600488828247
-2.391185197894057,0.5576181396808725,-1.9255599466755242,0.7237904491022972,-0.963926514945405
-1.2517186708547554,-1.4547551951269702,2.0668448976061544,-0.521734143581653,-2.4575496811584268
-0.8661183921631092,-0.16688845611733027,-0.1444444591583484,-1.0060405183167032,1.9294422236045123
-2.0137982230544007,0.1308044373360226,2.404744970755861,-2.1646549196040454,-2.6314752884965067
-1.2018549909790903,-1.9845309638516881,-1.8545486631792845,0.44196497806123025,1.0864593324529217
-2.4829279511928726,3.175677429142499,-0.29007534762886983,0.45044795352820416,-0.09297759721467375
-1.1649757632053668,-0.06352348290078448,2.663031282062877,2.66025203075538,1.2545754269680387
5.796893186358905,0.11765071266468446,-1.239075024302676,-0.7646683450961389,-0.7251623033012373
-1.0679080278618973,0.43097938883477266,3.3196235606009616,-1.3446124675506004,-2.110207370305519
6.323316364189091,-0.2051747388265692,-0.5738338379360314,-0.6265947890895361,-0.03905501781227609
-0.20387855524959209,-2.833620262361383,3.104479564899473,0.9482561933170544,-0.9683242307659626
-0.21662831345682965,-2.274806649076292,1.6974969242755356,0.10722917544151334,2.0276162590444016
-0.751786080842657,-2.9497359225202016,0.2933759224308162,-0.3292349777165519,0.5028677983469066
-1.764842541711521,1.9735655490817194,1.5846059341978935,-0.08326445887640216,-0.8706392480348878
-1.8432257748458962,0.3541785506445014,3.0231777061491134,-1.8766170684788737,-1.9921009369127969
-1.4994196183701096,1.6051326401169976,3.8945475562579266,-1.2454450911442498,-1.5335769911960782
5.777486484558153,1.3236174960257743,0.0972654011204037,1.5561141880092908,-0.6490668238141837
-1.1360186836179835,0.6927723124499132,-0.1842095163242455,-0.3815062211687532,1.982184761213572
-2.0965130778923298,0.895048663649835,-1.3117027490511164,1.2352600951115245,-0.3298974858781671
-2.010307591497276,0.18567409178193237,2.460918977417751,-2.1247560766890334,-2.608790483760042
-1.2851807137841371,-0.7011209795425639,1.6995133110066731,-2.2862502207814446,-3.4959925140303767
6.316653589139351,-0.1997237501393556,-0.5775425747328372,-0.6272479300771526,-0.034998620924596754
-1.3836549404704501,0.9448206722685317,-0.9510133409348162,-2.075503257358473,0.758792724588812
6.156722619936653,0.7584911784854484,0.10723821554342548,-0.06043446779340286,0.4101214191368497
5.995097179757572,0.7930594287925468,-0.007459125758423801,-0.34088338591045714,0.575274233772725
-0.7601767297565623,-2.182822859399687,-1.5970649446978058,-0.10632619575168203,1.2998550956586448
-1.6309891321692396,1.5660459573686802,1.3787446153987744,-0.27257936541200734,-1.0811117182750687
-1.4490398570324383,-0.8535746593726496,0.22681769691293452,0.5649526206873638,-1.4087313283298841
-2.4706714538036705,3.053865250861397,-0.25489510843994073,-0.12534158370312032,-0.04441908347724875
-2.612316963827563,3.6759374927369004,0.1426916192743548,0.2036914888815469,0.26136831843414343
-0.8499295572950819,-2.8441408393221583,2.997268561914726,0.970872717071564,-0.817424243542252
-1.3351216766730976,-2.9194132138998614,-2.4440665088214137,-0.34215501045855884,0.6464940082533125
-2.323306386141077,1.9701487625733944,-0.6601260707085804,-0.32391128925308993,-0.35783603998415
6.266246834520286,0.12267115154706654,-0.3426400633324769,-0.43428370836659996,0.1138801170140854
-2.3741046764420073,-0.5671116121951937,-2.082410230655014,2.535863612314642,-0.5627774531541246
6.268225389163721,0.5433628879381198,0.20771204876675217,-0.3396349084281649,0.7694452806563241
-2.031917349312674,-0.030254243369359467,1.3931866151660717,-1.6041955375289223,-3.801230221309788
6.318588178460816,-0.18647946494956222,-0.5625976976418113,-0.6166239171660487,-0.02994234910718289
-2.1965399018936917,0.6906806152798198,-1.9462928680661116,1.156790293802436,-0.9752232277940491
-0.47570163715522923,-3.0595701999364464,0.7383769641395902,-0.19904179515195491,0.9713936761237054
-1.0790994156935667,-0.4018475949057445,1.9671117704700651,2.7079088578894535,0.6960228086382062
-1.930090606491821,1.2879058532428604,-0.5967610317749515,1.395588080849906,0.2514171143139434
-2.4469834712281644,3.0029636271014097,-0.8006897846696431,0.28908512365431255,-0.5468900385100665
-1.4691736219577918,0.4903512462281702,-0.03502592336540752,2.9615578045289013,1.340230670653949
-0.9332683409054435,-2.207537971833129,2.3264294035044966,-0.6076760554305772,-2.2132530825508825
-1.926677724607,1.9882532318861543,-0.8258078063400794,-0.25862632384914985,-0.27356317957368587
-2.292486736706084,-0.983801282324988,-2.3657620027597677,2.3043039299534214,-0.762970648040595
6.076014316922154,-0.09666788504868522,-0.8869505009159734,-0.7096866634940634,-0.2994881653223509
-0.9336734496368572,-2.3063641280965554,0.1650153016410263,-1.6942507981911556,0.02057088380933191
-1.987382294804926,2.743841981392773,0.9142115406593165,1.9201012635983237,1.5959466800614943
-0.7823916592893191,-3.3311897630715874,0.40857738345318073,-0.14164148447537675,0.7566013323753865
-2.434744824683116,2.2860527289895103,0.10408804752853987,1.6234753046801866,0.9911391543342509
-1.9562010377318244,-0.9473331712033284,-1.9850293265396854,-1.6290629291253242,0.43214462615912375
-2.617156190894413,3.9512487112932755,0.35810069681989226,0.4478706174512565,0.6230137616418496
-0.9579492430552036,-3.6666428333090986,-0.3212302469436424,-0.5121107303285267,0.07152324690522137
-2.7469926575490415,1.9630460294190812,-0.30724296060674605,1.541699457326139,0.5984328256345738
-1.6516394747063712,-1.9675122868546966,2.7965582487146956,1.1013041602560794,-1.1940375372113077
5.853699236928832,-0.19664484355999165,-1.4579701281435593,-0.9475008176382544,-0.872391108459305
-0.39305222007220986,-3.403230203445814,0.5823416920966785,-0.13932488831489867,0.9345765682745818
6.203954202907653,0.8887041952616705,0.4456919431736454,-0.1396042108678749,0.9315124487455225
-1.3253496066001471,-2.9274079973077747,-2.4386270281860987,-0.3411970703433879,0.6405446261513829
6.265922974311849,0.5546462550815343,0.21512414397220989,-0.33280841352125623,0.7745782621895088
6.304583200822435,-0.101391012991202,-0.5015342626499705,-0.5661393506722088,0.00952183201567371
6.1248182642306865,0.9932919244070653,0.28443193738469935,0.08441205226869235,0.5167356698489288
-2.0453773232905776,0.2630357067905077,-2.6545090594476717,-2.5311446925487484,-0.8673415059462195
-2.5706556647591174,3.6098094333151916,0.3463058990730027,0.22839123979297107,0.8312874073605966
-2.127709273213114,-0.34464567103105576,-2.244227317707433,0.5746731337705069,-1.1661373479129957
-0.18430968419138205,-2.781517043980431,3.1789710093359465,0.9985935189266336,-0.9518447838513876
-0.7154662029716088,-1.7930693760385552,1.7634196265478421,0.3139724020456127,2.053668130565157
-0.08799424765239074,-3.246980515321126,2.8703710229008386,0.7384060787157909,-1.174312287763924
-1.6620778251882753,1.7504332651064771,0.4868495098245209,-0.3675146890686379,2.6207501960034496
-1.510328153687303,-1.136738183400365,1.956102442674691,2.1520428209045743,0.8717366583755894
-1.3122214124379246,-2.5234681119926066,1.1632007626273466,-0.808128428258952,-3.226672726176294
-0.7601901541548473,-2.0470348297155936,1.8612256567866787,0.3277265943800979,2.0016973311713477
-2.339324837737851,2.359216673238386,-0.6532013879859111,-0.048840404383505065,-0.09775085247405102
5.80658496591827,1.2174661439524674,0.036295276138126754,1.5016785445698437,-0.7017389059118917
-0.8640571015786782,-1.6285078066939616,2.753634192300621,-0.5633260182727267,-1.5666241895800581
5.6181880968518,1.8376507005680447,0.21332485871251178,2.0128386172753427,-0.8697420719615147
-1.3099651763659899,1.1997699494297145,2.6829507301061812,1.416968541456488,0.5936470902621033
-2.4207645873602726,3.362396019712907,-0.5468785210412295,0.1523213840806339,-0.4395966325583839
-0.6957187351649945,-3.9970654130530905,1.9674935567149001,0.4706586860130925,-1.824496500561529
6.06292786384094,-0.02673839586501309,-0.8388438271599311,-0.6692849839417246,-0.26662380613611847
-0.8951440948200483,-2.3019647985567486,1.3555309592333342,0.06971879796806979,1.556099897438325
-1.2479543285041703,-0.20342857039441845,-1.488868828227564,-2.5701015022019873,0.29019042646180343
5.5970742204466655,1.9572745258806854,0.2972761850131764,2.0829125982398526,-0.813912747578187
5.515320841652476,1.1344728312227772,-0.6685316983530065,1.457967591584669,-1.5107725374471452
-2.8065814623123644,3.943464026257063,0.012008705729920889,0.3251008877475001,0.29675877294642533
-0.7261593315163528,-3.584114434460249,0.2458184959950601,-0.2794106750025069,0.6341859621213636
-1.6868640957135574,1.6586353030276566,3.4180214922790313,-1.0654332973630978,-2.070138589419785
-1.7215201625572303,0.4238973505346362,1.0207359236143183,-2.602258357671251,-0.040207363898267644
-2.2867374091483734,0.37954534843408766,-2.4609565317306616,-2.8250682783546774,-0.736172096555862
5.3690754989924425,1.9197053658532466,-0.12689526355506572,1.9097727553764616,-1.1407476221080983
6.112524885742722,-0.32671405830493533,-1.1497401302518064,-0.8720358233798384,-0.6239661552497889
-2.233963025166818,2.2807293677715252,-0.6691722655000826,-0.4919229645699232,-0.4412769371967124
-1.6504722051997238,2.015260734898431,0.2412122264132327,1.6445556611014651,1.0628500888334511
-1.9841351579766884,1.2348877954909234,-1.85135287914392,-0.6042536273565075,-1.4325996798850282
-0.8642881649471642,-2.8878559100606687,-1.5208893632603933,0.008055369267361364,1.4962244446475323
-1.3486407372908915,2.0331492254542636,2.516277016214319,-1.879168122086101,1.2596354594846333
-1.5336800119277387,2.5853014736735087,2.6827144354608796,0.06183623194651242,0.03227995746977459
-1.20660957314817,-0.6417869762927172,1.332762974819187,0.2882932255188395,-0.5088340263561176
5.564577190944212,1.2319147693375292,-0.35781156575847495,1.3560229008235685,-1.0031524082994228
-2.337314009447519,1.991792422305034,-1.3565593656899846,-0.4885280428813685,-1.1479849881567938
-2.464032234017345,4.254623378321244,0.609291820756269,0.4888867801591771,0.7831717723042324
5.944215942655204,1.0278145901568128,0.04884404474081546,-0.23444976926349873,0.46908182365467577
-1.8702027312798934,1.6914978575655355,-0.4889461246209841,-2.1054557785169803,1.2270769397739183
